PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,5152,,0.03,,20183,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,3344,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.7,7200,,0.1,,20181,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.7,5143,,0.07,,20182,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.7,6920,,0.09,,20183,0.09,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.7,4067,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.16,5957,,0.04,,20181,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.16,4452,,0.03,,20182,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.16,2340,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.16,1752,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,1.26,16856,,0.02,,20181,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,1.26,17111,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,1.26,13272,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,1.26,13958,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,10,2339,,0.02,,20181,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,10,2420,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,10,1072,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,10,2205,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,21239,,0.11,,20181,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,20661,,0.11,,20182,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,14441,,0.07,,20183,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,10668,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.24,1840,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.24,2123,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.24,2440,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.24,1908,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,2,3285,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,25,316,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,25,347,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,15,16613,,0.2,,20181,0.2,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,15,17492,,0.21,,20182,0.21,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,15,15135,,0.18,,20183,0.18,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,15,11677,,0.15,,20184,0.15,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.26,1067,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,12.5,1307,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,12.5,709,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,12.5,1477,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,12.5,1886,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.5,7824,,0.06,,20181,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.5,8788,,0.07,,20182,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.5,6282,,0.05,,20183,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.5,4785,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.66,450,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.66,419,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.66,406,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,30,1188,,0.03,,20181,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,30,968,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,30,802,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,30,582,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,11.25,1644,,0.02,,20181,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,11.25,1581,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,11.25,1572,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,11.25,1289,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,7.09,134452,,0.78,,20181,0.78,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,7.09,138510,,0.8,,20182,0.8,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,7.09,111914,,0.65,,20183,0.65,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,7.09,75174,,0.47,,20184,0.47,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,25388,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,2011337,,0.51,,20184,0.51,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,INTERNET,UNITED STATES,,,0,FF,000:00,16.7,7543643,,5.29,,20184,5.29,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,82149,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,INTERNET,UNITED STATES,,,0,FF,000:00,9.16,23130389,,4.31,,20184,4.31,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,76738,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,INTERNET,UNITED STATES,,,0,FF,000:00,7.5,1981261,,0.31,,20184,0.31,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,INTERNET,UNITED STATES,,,0,FF,000:00,8.34,61424,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,305881,,0.31,,20184,0.31,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,40943,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,INTERNET,UNITED STATES,,,0,FF,000:00,1.26,3027230,,0.05,,20184,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,INTERNET,UNITED STATES,,,0,FF,000:00,11.26,831868,,0.11,,20184,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,INTERNET,UNITED STATES,,,0,FF,000:00,10,7582,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,INTERNET,UNITED STATES,,,0,FF,000:00,15,22779,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,1284,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,1090,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,INTERNET,UNITED STATES,,,0,FF,000:00,15,389112,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,3937504,,0.08,,20184,0.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,206,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,INTERNET,UNITED STATES,,,0,FF,000:00,7.5,319799,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOD BUZZIN,9433241,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,858,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,INTERNET,UNITED STATES,,,0,FF,000:00,7.5,118280,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,552299,,0.1,,20184,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,10882772,,1.4,,20184,1.4,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,68130,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,1072421,,0.08,,20184,0.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,INTERNET,UNITED STATES,,,0,FF,000:00,20,27873,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,INTERNET,UNITED STATES,,,0,FF,000:00,25,82260,,0.1,,20184,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,INTERNET,UNITED STATES,,,0,FF,000:00,17.5,133446,,0.17,,20184,0.17,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,INTERNET,UNITED STATES,,,0,FF,000:00,2,9380967,,0.38,,20184,0.38,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,INTERNET,UNITED STATES,,,0,FF,000:00,7,8366607,,0.12,,20184,0.12,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,INTERNET,UNITED STATES,,,0,FF,000:00,2.08,165418,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,INTERNET,UNITED STATES,,,0,FF,000:00,10.62,219253,,0.12,,20184,0.12,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,309434,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,INTERNET,UNITED STATES,,,0,FF,000:00,25,2508488,,0.13,,20184,0.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,22565,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,99060,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,85712,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,INTERNET,UNITED STATES,,,0,FF,000:00,15,1090201,,0.5,,20184,0.5,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,132446,,0.07,,20184,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,INTERNET,UNITED STATES,,,0,FF,000:00,16.67,1121756,,0.88,,20184,0.88,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,3386825,,0.22,,20184,0.22,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,515,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,149429,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,INTERNET,UNITED STATES,,,0,FF,000:00,6.9,635589,,0.22,,20184,0.22,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,INTERNET,UNITED STATES,,,0,FF,000:00,5,226369,,0.16,,20184,0.16,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,235449,,0.1,,20184,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,165402,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,INTERNET,UNITED STATES,,,0,FF,000:00,25,27943,,0.25,,20184,0.25,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,INTERNET,UNITED STATES,,,0,FF,000:00,50,40309,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,108454,,0.05,,20184,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,662251,,0.19,,20184,0.19,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,INTERNET,UNITED STATES,,,0,FF,000:00,14.65,2691536,,0.08,,20184,0.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,1155281,,1,,20184,1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,INTERNET,UNITED STATES,,,0,FF,000:00,2.5,1810310,,0.15,,20184,0.15,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,INTERNET,UNITED STATES,,,0,FF,000:00,9.5,2558810,,0.59,,20184,0.59,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,INTERNET,UNITED STATES,,,0,FF,000:00,16.66,113185,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WEEKEND JUMP OFF,9046413,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,8957,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,INTERNET,UNITED STATES,,,0,FF,000:00,5,23169,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,189332,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,INTERNET,UNITED STATES,,,0,FF,000:00,30,401701,,1.78,,20184,1.78,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,INTERNET,UNITED STATES,,,0,FF,000:00,11.25,271879,,0.3,,20184,0.3,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,32957,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,INTERNET,UNITED STATES,,,0,FF,000:00,7.09,74454449,,10.89,,20184,10.89,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,INTERNET,UNITED STATES,,,0,FF,000:00,5,1646209,,0.18,,20184,0.18,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA,UNITED STATES,,,0,FF,000:00,7.09,10092336,,8.85,,20184,0,8.85,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA PREMIUM,UNITED STATES,,,0,FF,000:00,7.09,1403890,,5.41,,20184,0,5.41,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PELOTON 2018,UNITED STATES,,,0,FF,000:00,6.25,2138,,0.16,,2018,0.16,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,PELOTON 2018,UNITED STATES,,,0,FF,000:00,1.26,6119,,0.09,,2018,0.09,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,PELOTON 2018,UNITED STATES,,,0,FF,000:00,11.26,11610,,1.56,,2018,1.56,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,PELOTON 2018,UNITED STATES,,,0,FF,000:00,6.25,12484,,0.93,,2018,0.93,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,PELOTON 2018,UNITED STATES,,,0,FF,000:00,2,69341,,1.65,,2018,1.65,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,PELOTON 2018,UNITED STATES,,,0,FF,000:00,7,3439,,0.29,,2018,0.29,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,PELOTON 2018,UNITED STATES,,,0,FF,000:00,6.26,1352,,0.1,,2018,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,PELOTON 2018,UNITED STATES,,,0,FF,000:00,6.25,10566,,0.79,,2018,0.79,0,0,,0,BMI
