PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WALKING ON THE CEILING,25112301,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,25,22086,,0.56,,20202,0.56,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT IF,5975056,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,20,17753,,0.36,,20202,0.36,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,2127,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,30,6141,,0.19,,20202,0.19,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,11.25,5534,,0.06,,20202,0.06,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,909,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,7.09,2583947,,18.55,,20202,18.55,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,5,25827,,0.13,,20202,0.13,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,609,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,145328,,2.82,,20202,2.82,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,16.7,337762,,17.49,,20202,17.49,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,4562,,0.09,,20202,0.09,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,9.16,944322,,26.81,,20202,26.81,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BETTER,8714988,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,368,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,4222,,0.16,,20202,0.16,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,3367,,0.07,,20202,0.07,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH MY BREATH,9986236,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,208,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH 22,5978111,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,15,124,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,7.5,54109,,1.26,,20202,1.26,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,8.34,9236,,0.24,,20202,0.24,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,8.34,2326,,0.06,,20202,0.06,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,31.66,326,,0.03,,20202,0.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,767,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,13391,,0.52,,20202,0.52,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,25,4113,,0.32,,20202,0.32,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,2037,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,1.26,120069,,0.47,,20202,0.47,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,11.26,41459,,1.45,,20202,1.45,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,10,14484,,0.45,,20202,0.45,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,15,2256,,0.1,,20202,0.1,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,282,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,304,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,25,312,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,15,7798,,0.36,,20202,0.36,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,206944,,4.02,,20202,4.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,7.5,11970,,0.28,,20202,0.28,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,350,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOD BUZZIN,9433241,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,291,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,7.5,2920,,0.07,,20202,0.07,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,10,2735,,0.08,,20202,0.08,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,24614,,0.48,,20202,0.48,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,698965,,13.54,,20202,13.54,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,2570,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,52448,,1.01,,20202,1.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,20,1864,,0.12,,20202,0.12,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,KEEP A FRIEND,9655296,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,393,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,25,3300,,0.26,,20202,0.26,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,20,242,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,17.5,6795,,0.37,,20202,0.37,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,2,405823,,2.52,,20202,2.52,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,7,150677,,3.27,,20202,3.27,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,2.08,21909,,0.14,,20202,0.14,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,10.62,13486,,0.44,,20202,0.44,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,6963,,0.13,,20202,0.13,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,25,25287,,1.96,,20202,1.96,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,876,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,4.17,1595,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,4861,,0.09,,20202,0.09,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,3129,,0.12,,20202,0.12,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,23590,,0.46,,20202,0.46,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,15,51887,,2.41,,20202,2.41,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,7379,,0.14,,20202,0.14,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,16.67,81245,,4.2,,20202,4.2,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,213262,,4.14,,20202,4.14,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,298,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,7736,,0.15,,20202,0.15,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.9,40705,,0.87,,20202,0.87,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,5,12042,,0.19,,20202,0.19,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,8686,,0.34,,20202,0.34,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,7318,,0.14,,20202,0.14,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,25,1261,,0.1,,20202,0.1,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,6092,,0.12,,20202,0.12,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,50,3586,,0.56,,20202,0.56,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,7937,,0.15,,20202,0.15,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.25,27183,,0.53,,20202,0.53,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,14.65,36530,,1.66,,20202,1.66,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,12.5,227105,,8.8,,20202,8.8,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,2.5,122607,,0.95,,20202,0.95,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,9.5,140240,,4.13,,20202,4.13,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,16.66,3388,,0.17,,20202,0.17,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WALKING ON THE CEILING,25112301,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,25,39001,,3.02,,20202,3.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WEEKEND JUMP OFF,9046413,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.24,691,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT IF,5975056,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,20,20447,,1.27,,20202,1.27,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,4051,,0.08,,20202,0.08,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,30,10924,,1.02,,20202,1.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,11.25,11765,,0.41,,20202,0.41,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,6.26,1118,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,7.09,3956318,,86.95,,20202,86.95,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,SPOTIFY PREM,UNITED STATES,,,0,FF,000:00,5,65882,,1.02,,20202,1.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.25,22541,,0.06,,20202,0.06,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,16.7,140763,,1.03,,20202,1.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,9.16,315558,,1.26,,20202,1.26,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,7.5,28121,,0.09,,20202,0.09,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,12.5,1205,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,25,483,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,1.26,15971,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,11.26,9667,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,15,2206,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.26,34751,,0.1,,20202,0.1,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,7.5,4874,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,7.5,1767,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.26,2792,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.25,128797,,0.35,,20202,0.35,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.24,18863,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,2,98978,,0.09,,20202,0.09,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,7,78015,,0.24,,20202,0.24,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,10.62,1091,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,25,9672,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.25,4956,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,15,5885,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,16.67,23627,,0.17,,20202,0.17,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.26,59275,,0.16,,20202,0.16,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.9,5239,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,12.5,1426,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.24,2280,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,50,396,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,6.25,4391,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,14.65,17464,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,12.5,35679,,0.19,,20202,0.19,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,2.5,15822,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,9.5,25316,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,16.66,694,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WALKING ON THE CEILING,25112301,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,25,17583,,0.19,,20202,0.19,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT IF,5975056,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,20,12294,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,30,1549,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,7.09,917702,,2.84,,20202,2.84,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,SPOTIFY STUDENT,UNITED STATES,,,0,FF,000:00,5,17665,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,TIDAL,UNITED STATES,,,0,FF,000:00,6.25,38519,,0.83,,20202,0.83,0,0,,0,BMI
