PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,INTERNET,UNITED STATES,,,0,FF,000:00,10,1801,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,INTERNET,UNITED STATES,,,0,FF,000:00,15,662,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,316,,0.09,,20204,0.09,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,69,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,INTERNET,UNITED STATES,,,0,FF,000:00,10,291,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,2628,,0.06,,20204,0.06,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,13268,,0.32,,20204,0.32,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,INTERNET,UNITED STATES,,,0,FF,000:00,25,80,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,INTERNET,UNITED STATES,,,0,FF,000:00,17.5,1518,,0.08,,20204,0.08,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,INTERNET,UNITED STATES,,,0,FF,000:00,2,6795,,0.25,,20204,0.25,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,494,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,INTERNET,UNITED STATES,,,0,FF,000:00,15,372,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,INTERNET,UNITED STATES,,,0,FF,000:00,16.67,2632,,0.15,,20204,0.15,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,1893,,0.54,,20204,0.54,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,726,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,INTERNET,UNITED STATES,,,0,FF,000:00,6.9,4626,,0.09,,20204,0.09,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,INTERNET,UNITED STATES,,,0,FF,000:00,5,928,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,203,,0.36,,20204,0.36,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,INTERNET,UNITED STATES,,,0,FF,000:00,50,686,,0.08,,20204,0.08,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,2453,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,1311,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,INTERNET,UNITED STATES,,,0,FF,000:00,2.5,7973,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,INTERNET,UNITED STATES,,,0,FF,000:00,9.5,11033,,0.28,,20204,0.28,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,INTERNET,UNITED STATES,,,0,FF,000:00,30,101,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,INTERNET,UNITED STATES,,,0,FF,000:00,11.25,139,,0.25,,20204,0.25,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,INTERNET,UNITED STATES,,,0,FF,000:00,7.09,102082,,9.05,,20204,9.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,INTERNET,UNITED STATES,,,0,FF,000:00,5,8920,,0.1,,20204,0.1,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,MIXCLOUD,UNITED STATES,,,0,FF,000:00,6.25,6435,,0.08,,20204,0.08,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,MIXCLOUD,UNITED STATES,,,0,FF,000:00,16.7,406,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,MIXCLOUD,UNITED STATES,,,0,FF,000:00,12.5,18828,,0.45,,20204,0.45,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,MIXCLOUD,UNITED STATES,,,0,FF,000:00,15,3045,,0.09,,20204,0.09,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,MIXCLOUD,UNITED STATES,,,0,FF,000:00,6.25,11841,,0.14,,20204,0.14,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,MIXCLOUD,UNITED STATES,,,0,FF,000:00,20,1284,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,MIXCLOUD,UNITED STATES,,,0,FF,000:00,10.62,440,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,MIXCLOUD,UNITED STATES,,,0,FF,000:00,15,540,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,MIXCLOUD,UNITED STATES,,,0,FF,000:00,16.67,4960,,0.16,,20204,0.16,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,MIXCLOUD,UNITED STATES,,,0,FF,000:00,6.9,582,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,MIXCLOUD,UNITED STATES,,,0,FF,000:00,50,488,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,MIXCLOUD,UNITED STATES,,,0,FF,000:00,12.5,11184,,0.27,,20204,0.27,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,MIXCLOUD,UNITED STATES,,,0,FF,000:00,2.5,8337,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,MIXCLOUD,UNITED STATES,,,0,FF,000:00,9.5,774,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,MIXCLOUD,UNITED STATES,,,0,FF,000:00,11.25,1315,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,MIXCLOUD,UNITED STATES,,,0,FF,000:00,7.09,100732,,1.36,,20204,1.36,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,MIXCLOUD,UNITED STATES,,,0,FF,000:00,5,777,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,4162,,0.1,,20204,0.1,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,16.7,4120,,0.25,,20204,0.25,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.26,429,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,9.16,20469,,0.69,,20204,0.69,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,7.5,1353,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,8.34,919,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,12.5,1522,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,25,99,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,1.26,9885,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,11.26,1063,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,10,1202,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.26,280,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,7.5,468,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.26,1802,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,10992,,0.25,,20204,0.25,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.24,1245,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,20,107,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,17.5,386,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,2,9690,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,2.08,1055,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,10.62,869,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,306,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,25,553,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.26,321,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,12.5,585,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,317,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,15,5072,,0.28,,20204,0.28,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,357,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,16.67,1257,,0.08,,20204,0.08,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.26,5883,,0.14,,20204,0.14,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.24,438,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED HAIR,8122742,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,7.5,521,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.9,2589,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,5,1233,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,12.5,162,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,25,199,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,401,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,50,261,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.26,488,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,6.25,825,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,12.5,1574,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,2.5,7141,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,9.5,8246,,0.29,,20204,0.29,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WALKING ON THE CEILING,25112301,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,25,329,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,30,1442,,0.16,,20204,0.16,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,11.25,1626,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,7.09,57676,,1.51,,20204,1.51,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,NAPSTER PREMIER,UNITED STATES,,,0,FF,000:00,5,1269,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,NAPSTER UNRADIO,UNITED STATES,,,0,FF,000:00,16.7,437,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,NAPSTER UNRADIO,UNITED STATES,,,0,FF,000:00,9.5,3533,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA,UNITED STATES,,,0,FF,000:00,7.09,8312278,,3.84,,20204,0,3.84,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,7.09,1543155,,0.67,,20204,0,0.67,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PELOTON,UNITED STATES,,,0,FF,000:00,6.25,33774,,1.78,,20204,1.78,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PELOTON,UNITED STATES,,,0,FF,000:00,16.7,4426,,0.62,,20204,0.62,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,PELOTON,UNITED STATES,,,0,FF,000:00,9.16,75956,,5.88,,20204,5.88,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,PELOTON,UNITED STATES,,,0,FF,000:00,11.26,111869,,10.65,,20204,10.65,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,PELOTON,UNITED STATES,,,0,FF,000:00,6.25,235049,,12.42,,20204,12.42,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,PELOTON,UNITED STATES,,,0,FF,000:00,2,489121,,8.27,,20204,8.27,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,PELOTON,UNITED STATES,,,0,FF,000:00,6.26,160831,,8.51,,20204,8.51,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,PELOTON,UNITED STATES,,,0,FF,000:00,5,110432,,4.67,,20204,4.67,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,PELOTON,UNITED STATES,,,0,FF,000:00,6.24,3677,,0.19,,20204,0.19,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,PELOTON,UNITED STATES,,,0,FF,000:00,6.25,480583,,25.38,,20204,25.38,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,PELOTON,UNITED STATES,,,0,FF,000:00,2.5,20371,,0.43,,20204,0.43,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,PELOTON,UNITED STATES,,,0,FF,000:00,9.5,11806,,0.95,,20204,0.95,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PELOTON,UNITED STATES,,,0,FF,000:00,7.09,525671,,31.5,,20204,31.5,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,SLACKER,UNITED STATES,,,0,FF,000:00,6.25,16761,,0.29,,2019,0.29,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SLACKER,UNITED STATES,,,0,FF,000:00,16.7,28611,,1.34,,2019,1.34,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,SLACKER,UNITED STATES,,,0,FF,000:00,6.26,507,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SLACKER,UNITED STATES,,,0,FF,000:00,9.16,37784,,0.97,,2019,0.97,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,SLACKER,UNITED STATES,,,0,FF,000:00,12.5,297,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,SLACKER,UNITED STATES,,,0,FF,000:00,6.26,373,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,SLACKER,UNITED STATES,,,0,FF,000:00,7.5,898,,0.02,,2019,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,SLACKER,UNITED STATES,,,0,FF,000:00,8.34,451,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,SLACKER,UNITED STATES,,,0,FF,000:00,8.34,371,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,SLACKER,UNITED STATES,,,0,FF,000:00,12.5,911,,0.03,,2019,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,SLACKER,UNITED STATES,,,0,FF,000:00,25,436,,0.03,,2019,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,SLACKER,UNITED STATES,,,0,FF,000:00,6.26,434,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,SLACKER,UNITED STATES,,,0,FF,000:00,1.26,14512,,0.05,,2019,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,SLACKER,UNITED STATES,,,0,FF,000:00,11.26,761,,0.02,,2019,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SLACKER,UNITED STATES,,,0,FF,000:00,10,11278,,0.32,,2019,0.32,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,SLACKER,UNITED STATES,,,0,FF,000:00,15,184,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,SLACKER,UNITED STATES,,,0,FF,000:00,15,143,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,SLACKER,UNITED STATES,,,0,FF,000:00,6.26,2522,,0.04,,2019,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,SLACKER,UNITED STATES,,,0,FF,000:00,12.5,656,,0.02,,2019,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,SLACKER,UNITED STATES,,,0,FF,000:00,7.5,3152,,0.07,,2019,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,SLACKER,UNITED STATES,,,0,FF,000:00,7.5,544,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,SLACKER,UNITED STATES,,,0,FF,000:00,10,522,,0.01,,2019,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,SLACKER,UNITED STATES,,,0,FF,000:00,6.26,6652,,0.12,,2019,0.12,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SLACKER,UNITED STATES,,,0,FF,000:00,6.25,38010,,0.67,,2019,0.67,0,0,,0,BMI
